Feature,Normalized.Dispersion
ENSG00000165322,-0.14844990522008245
ENSG00000170759,-0.23130136334867818
ENSG00000227253,NaN
ENSG00000120616,-0.7176867037696096
ENSG00000286409,-0.6631488182978392
ENSG00000216937,-1.5033156298476305
ENSG00000273038,-0.5573110646945145
ENSG00000150093,8.8881582771577
ENSG00000229656,1.38314632821925
ENSG00000233387,-1.57298248353781
ENSG00000099250,1.4721788040932626
ENSG00000203565,NaN
ENSG00000148498,28.254592600328504
ENSG00000108094,0.2730036727997051
ENSG00000230534,4.018841830718833
ENSG00000095794,0.8259257874669983
ENSG00000269952,3.276788799503762
ENSG00000108100,2.57972137808912
ENSG00000271335,-0.9706721834352322
ENSG00000287945,-1.3811879909368483
ENSG00000273312,-0.48790935523307416
ENSG00000177283,NaN
ENSG00000226578,0.07377212909240917
ENSG00000198105,-0.9958340854207608
ENSG00000236514,-0.06673034679276206
ENSG00000175395,-0.5951693683731311
ENSG00000189180,-0.4371686251970372
ENSG00000075407,1.3393666795658645
ENSG00000272983,-0.43986206245450815
ENSG00000203496,NaN
ENSG00000185904,NaN
ENSG00000196693,-0.5241752923384293
ENSG00000285884,-1.1967511442621852
ENSG00000259869,15.556043841622122
ENSG00000165733,-1.2504828505779062
ENSG00000165731,NaN
ENSG00000273008,-0.5149845946190329
ENSG00000169826,0.00870386510110048
ENSG00000198915,0.1302445939704202
ENSG00000169813,0.3255400620507311
ENSG00000230555,-1.468194979906537
ENSG00000243660,1.2845963063455925
ENSG00000196793,-1.1861292162480572
ENSG00000287852,NaN
ENSG00000198298,-0.5622871832886639
ENSG00000169740,-2.1075251822219423
ENSG00000230565,NaN
ENSG00000226808,NaN
ENSG00000224812,NaN
ENSG00000273363,5.067379410786726
ENSG00000107551,2.523188455059751
ENSG00000165507,NaN
ENSG00000165511,-0.00599156854884491
ENSG00000165512,-1.2439737602907637
ENSG00000256574,NaN
ENSG00000012779,4.854856379009289
ENSG00000165406,1.0955530840603223
ENSG00000172671,-0.0645166754600029
ENSG00000172661,0.18378635583360264
ENSG00000188234,-1.086511090812575
ENSG00000265354,-1.2371140222891068
ENSG00000266412,118.68380280909557
ENSG00000263639,NaN
ENSG00000204176,3.366084442007616
ENSG00000231187,3.503283180561548
ENSG00000229227,-0.9409154766128885
ENSG00000204179,NaN
ENSG00000266524,NaN
ENSG00000204172,-0.8224502561162932
ENSG00000107643,-1.5926155116960365
ENSG00000128805,0.6298798141715576
ENSG00000128815,0.18878389379738714
ENSG00000165383,NaN
ENSG00000165633,-0.39719057527347673
ENSG00000204161,1.116740247215077
ENSG00000225830,0.6341159374168328
ENSG00000227345,1.686575127494872
ENSG00000204152,-1.3980128943535588
ENSG00000178440,2.2128482596143737
ENSG00000285803,0.5175946998096392
ENSG00000099290,-0.7219216588158551
ENSG00000198964,-0.9848796440936715
ENSG00000286401,16.983018936239464
ENSG00000226200,0.1645330292470401
ENSG00000287221,-0.4293008705656593
ENSG00000204147,-0.6825509527286272
ENSG00000185532,9.74279715729424
ENSG00000177613,-1.7043247917175615
ENSG00000236671,18.329686426645768
ENSG00000231131,34.51166221462858
ENSG00000122952,0.7758051111332531
ENSG00000287016,0.4946457263978726
ENSG00000151151,0.8143640123045688
ENSG00000122873,1.3516925429632662
ENSG00000072401,3.8035127216656384
ENSG00000108064,-1.1951586317015785
ENSG00000122870,2.183765629160824
ENSG00000237949,NaN
ENSG00000108091,-0.5249526019339662
ENSG00000235931,NaN
ENSG00000151150,1.1361939576249807
ENSG00000232682,-0.5171624681122655
ENSG00000254271,13.091460342949498
ENSG00000170312,1.9433500387118356
ENSG00000072422,36.4462636406089
ENSG00000150347,1.9735284845405237
ENSG00000182010,9.236193018743405
ENSG00000138311,0.9797658374536335
ENSG00000181915,3.8912448093012464
ENSG00000122877,-1.4435750865801145
ENSG00000148572,7.522494522146901
ENSG00000171988,0.1821906599479692
ENSG00000272767,NaN
ENSG00000165476,0.2692831169876056
ENSG00000228065,-7.362122819458027
ENSG00000183230,NaN
ENSG00000108176,-4.702655337648157
ENSG00000272892,0.777093519763676
ENSG00000096717,0.16830801383108918
ENSG00000148634,0.2804495937074186
ENSG00000233590,NaN
ENSG00000108187,9.24470772818248
ENSG00000096746,-0.792736341508845
ENSG00000204130,-0.43765623601055503
ENSG00000138346,2.1914706258704313
ENSG00000122912,-0.27387436344745975
ENSG00000138336,-0.21738222836832816
ENSG00000260400,-0.7260676660939643
ENSG00000060339,0.26411052417639835
ENSG00000165730,-0.332491494714347
ENSG00000107625,-1.0467796976225603
ENSG00000165732,0.8272096751472274
ENSG00000198954,-0.8671796880065458
ENSG00000122862,2.808575387226696
ENSG00000122958,0.29797447412789996
ENSG00000156502,-0.33502659726822787
ENSG00000156510,-0.8175560514099476
ENSG00000156515,3.978540187184912
ENSG00000075073,NaN
ENSG00000099282,10.285231061351897
ENSG00000236154,-2.0852728569392993
ENSG00000171224,-1.0263571907394735
ENSG00000197467,5.222730063753674
ENSG00000099284,-1.7486191128050534
ENSG00000042286,-0.9506211387314272
ENSG00000156521,-1.1669814810002215
ENSG00000079332,0.7116688611963311
ENSG00000180817,-1.5970488879322124
ENSG00000172731,-0.6247767749950456
ENSG00000148730,0.4113002871994853
ENSG00000156574,NaN
ENSG00000107719,-5.024772480672973
ENSG00000180644,22.863892190107478
ENSG00000138316,NaN
ENSG00000166224,-0.7921565670437817
ENSG00000166228,-1.1368275889135622
ENSG00000107731,3.95153358599713
ENSG00000237512,3.3271919815289572
ENSG00000198246,-0.423507738807166
ENSG00000107736,2.889234903751754
ENSG00000214688,-5.970774554280874
ENSG00000107738,5.860111748918674
ENSG00000197746,7.9953702212295905
ENSG00000230526,NaN
ENSG00000272988,NaN
ENSG00000107742,-0.10386821167779696
ENSG00000138303,-1.2850830601913528
ENSG00000166295,-1.0785110761776018
ENSG00000168209,2.007259522731308
ENSG00000269926,37.855725227828636
ENSG00000148719,-0.6710966486336831
ENSG00000107745,5.3491160357607495
ENSG00000282915,-0.0829642632932891
ENSG00000156026,9.86011894672948
ENSG00000272627,NaN
ENSG00000122884,-0.1130805212478282
ENSG00000272630,-0.6849707376297923
ENSG00000166321,-0.9973432948100228
ENSG00000272599,-0.5848071010928743
ENSG00000122882,4.829587273602009
ENSG00000138286,-0.7671393009874183
ENSG00000213551,1.1894063062492446
ENSG00000236756,-0.6631892295325592
ENSG00000182180,-0.11387706787958074
ENSG00000227540,-0.6444758177755419
ENSG00000156042,5.089040382011323
ENSG00000138279,-0.17492206912984665
ENSG00000166343,3.2397620439481574
ENSG00000107758,-0.5573609965388395
ENSG00000221817,-1.1182838986553432
ENSG00000166348,0.34710042139632186
ENSG00000268584,-1.075079181747206
ENSG00000166317,0.11511266311999642
ENSG00000271848,-0.29898327121932433
ENSG00000172650,-1.2249819646663942
ENSG00000272140,3.5741197677950636
ENSG00000176986,1.2544642705468443
ENSG00000196968,-0.1357302783674971
ENSG00000172586,-0.9840403002358877
ENSG00000214655,0.8363845637745738
ENSG00000272589,-0.586410204523114
ENSG00000166507,1.8918185690393003
ENSG00000148660,-0.8531960242781841
ENSG00000122861,-2.671747970275575
ENSG00000035403,44.66167811797187
ENSG00000225761,2.393306229402259
ENSG00000185009,-0.7124330189737695
ENSG00000156110,-0.3439413427642591
ENSG00000232342,-0.4256884662297871
ENSG00000156650,0.1550215753843771
ENSG00000234149,NaN
ENSG00000285810,NaN
ENSG00000156671,0.03285726222226634
ENSG00000165637,-0.8392198942808199
ENSG00000165644,-0.7844610657093561
ENSG00000226051,NaN
ENSG00000165655,1.3686669878212536
ENSG00000237149,NaN
ENSG00000273248,-3.036707035874845
ENSG00000272692,NaN
ENSG00000148655,0.6028733937939189
ENSG00000286715,-0.5280954468370582
ENSG00000268659,-0.9890364368065281
ENSG00000228280,2.592381563211598
ENSG00000156113,-1.7894035578306386
ENSG00000228748,0.07928313526339811
ENSG00000151208,9.125783084703329
ENSG00000233871,NaN
ENSG00000148606,0.1920524715464821
ENSG00000138326,-1.3282169798362475
ENSG00000230417,NaN
ENSG00000224596,-1.7473046324383552
ENSG00000108175,1.1369601239908393
ENSG00000108179,8.36336331822216
ENSG00000165424,2.1927162440911845
ENSG00000253626,-0.907186982578296
ENSG00000226676,1.6845365937346768
ENSG00000244733,0.7478796883908471
ENSG00000225484,-0.9833927406106255
ENSG00000272489,-0.8452770710666315
ENSG00000272447,0.3022150744171082
ENSG00000228570,0.9912727867414534
ENSG00000283913,NaN
ENSG00000133661,2.999184363596927
ENSG00000273372,NaN
ENSG00000230091,-1.1704857786741962
ENSG00000133678,-0.9786307234567446
ENSG00000189129,NaN
ENSG00000122359,-0.017407914668339897
ENSG00000170788,NaN
ENSG00000122378,-0.9551159193947062
ENSG00000108219,-0.13479165530399786
ENSG00000226659,NaN
ENSG00000271933,-0.18897332759229435
ENSG00000165678,-1.517451791974258
ENSG00000285972,-3.0941013104054713
ENSG00000148600,0.001405188575754942
ENSG00000229404,NaN
ENSG00000107771,0.25903702806093576
ENSG00000287475,0.19421531381336973
ENSG00000062650,-0.5481252773938841
ENSG00000227896,-0.28505345345499705
ENSG00000122367,1.3133849508958269
ENSG00000272631,NaN
ENSG00000107779,-1.0454494470190248
ENSG00000173267,-2.8264593811538057
ENSG00000272734,-1.4003863223869697
ENSG00000148671,33.583539609033124
ENSG00000148672,-1.4626382015194268
ENSG00000122376,-0.4185435695212405
ENSG00000237280,-1.2577156927990156
ENSG00000223482,-0.08944683964643106
ENSG00000287077,1
ENSG00000184923,NaN
ENSG00000224914,1.3216109572506158
ENSG00000214562,NaN
ENSG00000286445,NaN
ENSG00000107789,-1.0730012615835938
ENSG00000198682,-1.3941402057277246
ENSG00000138138,0.5971281753865674
ENSG00000227268,0.022866312445305115
ENSG00000171862,0.7641911066445273
ENSG00000224745,12.416727878235546
ENSG00000184719,-1.0427798390768455
ENSG00000204020,1.4488404076104318
ENSG00000152766,0.5413036604063793
ENSG00000138134,-0.6002617384495533
ENSG00000180139,-0.38697405322055545
ENSG00000107796,-0.7758577424955039
ENSG00000286116,6.394581710578839
ENSG00000026103,0.0707435059652928
ENSG00000138135,NaN
ENSG00000107798,1.7473615055224865
ENSG00000119922,9.466479416556576
ENSG00000119917,2.456597299967721
ENSG00000204010,3.930081353741941
ENSG00000185745,-0.13195949769209933
ENSG00000152778,0.025581333508426014
ENSG00000152782,-1.2086797093137527
ENSG00000138182,1.1940420875765594
ENSG00000232229,-0.43306981729790306
ENSG00000280560,2.1144971840451046
ENSG00000148680,-2.9917479121234423
ENSG00000148688,0.21749793748779528
ENSG00000273124,NaN
ENSG00000180628,2.839570849590803
ENSG00000165338,0.6888676916306037
ENSG00000228701,0.14356943262051275
ENSG00000107854,-1.0493453241353157
ENSG00000174721,-1.302576925667655
ENSG00000272817,-0.7653323166262298
ENSG00000095564,-0.24527896632975787
ENSG00000107864,-0.39843817481769817
ENSG00000198060,1.538605283513091
ENSG00000119912,2.5096771774221702
ENSG00000138160,1.0278217286077809
ENSG00000152804,6.122402101516472
ENSG00000138190,0.2647528713296951
ENSG00000138119,0.813978015504223
ENSG00000138180,NaN
ENSG00000186188,-0.40752251739011536
ENSG00000095464,NaN
ENSG00000148690,-1.5673942226895075
ENSG00000176273,0.17739821250878665
ENSG00000138193,2.970216719403448
ENSG00000273450,-0.32093423476709115
ENSG00000173145,6.862415537147273
ENSG00000108239,0.2950152014755665
ENSG00000119969,2.6799062892344567
ENSG00000244332,NaN
ENSG00000138115,NaN
ENSG00000231829,1.8391642573950124
ENSG00000173124,NaN
ENSG00000107438,58.81638009901258
ENSG00000095637,2.7698259219042174
ENSG00000059573,-1.1275083161625998
ENSG00000119977,-2.1857177793293316
ENSG00000138185,6.127626319415462
ENSG00000226688,0.4214653824340282
ENSG00000240527,NaN
ENSG00000188649,1.5048119641846311
ENSG00000107443,0.310082108391638
ENSG00000287009,1.2024940117972527
ENSG00000177853,0.7142365853834722
ENSG00000095585,0.8957786453777372
ENSG00000107447,25.851891317922906
ENSG00000095587,3.1352979437920694
ENSG00000077147,-0.40947844047605503
ENSG00000155629,2.783254025358925
ENSG00000196233,1.1211450617147702
ENSG00000187122,0.2235044470229971
ENSG00000213390,-0.21946973714065826
ENSG00000165879,1.1131502386885832
ENSG00000181274,1.1867380943783508
ENSG00000225850,1.0224557472015927
ENSG00000052749,1.7932198764285534
ENSG00000231970,-1.1864765023119748
ENSG00000171314,0.38434802610395447
ENSG00000171311,-1.5073832384876207
ENSG00000171307,-0.38199188805202683
ENSG00000155229,0.9347789617264113
ENSG00000165886,-0.06557153971395081
ENSG00000171160,-1.2250371727300822
ENSG00000155252,0.04779843836400509
ENSG00000119986,1.220908339943143
ENSG00000155254,-0.3782856324531705
ENSG00000155256,-1.3717586995697437
ENSG00000120057,9.318193991897056
ENSG00000155265,0.06339201481782458
ENSG00000166024,-0.354557743471064
ENSG00000138131,-0.7261475127900798
ENSG00000119943,2.1789358573411706
ENSG00000107521,-0.6438012877031135
ENSG00000287261,-0.952572775459246
ENSG00000172987,1.7613673623366914
ENSG00000120053,-1.03898387499898
ENSG00000224934,-1.0220291174384197
ENSG00000119919,NaN
ENSG00000155287,1.406435137685845
ENSG00000260475,-0.11871812467679617
ENSG00000229278,NaN
ENSG00000198018,-2.145919670176093
ENSG00000119929,-0.24086360794827444
ENSG00000014919,-0.4831515703084071
ENSG00000023839,-0.12981668814163916
ENSG00000107554,0.17886892903572452
ENSG00000227695,NaN
ENSG00000107566,0.17003243209418636
ENSG00000213341,-0.2692452324501077
ENSG00000236308,NaN
ENSG00000227492,NaN
ENSG00000095485,-1.1551667056081845
ENSG00000196072,0.260532477572988
ENSG00000107593,6.128135780433587
ENSG00000099194,-2.0830317345323692
ENSG00000235823,-1.1139967701824351
ENSG00000075826,-1.3712544114645662
ENSG00000166136,-1.5605526705145383
ENSG00000166135,-0.589145193086055
ENSG00000272572,-1.0770038680319411
ENSG00000119906,-0.6954300702181662
ENSG00000055950,-1.430014013811867
ENSG00000095539,NaN
ENSG00000107815,-1.148336114434751
ENSG00000107816,-0.9013965023258782
ENSG00000186862,3.4173538209793466
ENSG00000107819,0.5556745628897907
ENSG00000273162,NaN
ENSG00000107821,-3.721684789959086
ENSG00000229649,NaN
ENSG00000166167,0.4610404233728126
ENSG00000166171,8.77038098746921
ENSG00000166169,-0.07055681381355006
ENSG00000107829,-1.1525922977493326
ENSG00000286489,NaN
ENSG00000107831,NaN
ENSG00000107833,-1.3457192750934164
ENSG00000198408,1.1680056047580791
ENSG00000226009,NaN
ENSG00000120049,5.415168921558261
ENSG00000120029,-0.0710213888656191
ENSG00000166189,-1.3267143575061742
ENSG00000198728,-1.8006323956468617
ENSG00000148840,-0.1488634160008769
ENSG00000166197,-0.3739362463102547
ENSG00000119915,NaN
ENSG00000107862,-1.3503907016757957
ENSG00000077150,0.1257456637650613
ENSG00000059915,-1.0461575434969992
ENSG00000107872,-0.9395104345283724
ENSG00000107874,-1.2622059450719303
ENSG00000269609,-1.0847082875296894
ENSG00000120055,-1.2369556893206495
ENSG00000138111,-0.653513646341603
ENSG00000138107,-0.943229063005294
ENSG00000273262,-2.469787012823356
ENSG00000107882,-0.41140307553944505
ENSG00000171206,0.7049014544494042
ENSG00000272933,1.0799973960612232
ENSG00000138175,-0.17978964503675246
ENSG00000156398,-0.6021157009469694
ENSG00000166272,1.897847150184978
ENSG00000148795,NaN
ENSG00000282772,NaN
ENSG00000166275,0.03864396053946663
ENSG00000214435,11.0022203901163
ENSG00000286575,NaN
ENSG00000272912,NaN
ENSG00000148842,3.3276455523477604
ENSG00000076685,3.238173593551459
ENSG00000235376,NaN
ENSG00000156374,-0.23507106026813515
ENSG00000148835,2.7089642350642937
ENSG00000173915,-0.28458927733651457
ENSG00000148843,1.443588996884958
ENSG00000138172,-2.1294971913378506
ENSG00000234699,-1.453294050373371
ENSG00000185933,NaN
ENSG00000107954,-1.5120732596038213
ENSG00000287419,-0.8697435852829762
ENSG00000107957,1.2484343280971806
ENSG00000273108,-0.5221840107543407
ENSG00000260461,-0.7509841620863021
ENSG00000107960,-1.640032729822045
ENSG00000065613,-0.2848701113575521
ENSG00000065618,-1.5776589030092467
ENSG00000156384,-0.5762972569665216
ENSG00000197748,NaN
ENSG00000148834,42.255236206511164
ENSG00000065621,0.32330076353166926
ENSG00000148841,1.2448183298401239
ENSG00000228261,NaN
ENSG00000120051,NaN
ENSG00000156395,NaN
ENSG00000108039,13.192631348504806
ENSG00000203876,1.815888459063497
ENSG00000148700,-0.13865740262351856
ENSG00000119950,0.08935426534694313
ENSG00000228417,NaN
ENSG00000119953,2.3964186024707437
ENSG00000273143,-2.2984407508245153
ENSG00000138166,1.2811807438711784
ENSG00000108055,-0.6063526184451552
ENSG00000203867,NaN
ENSG00000203497,-1.2876791404348529
ENSG00000150593,-0.19679858607367792
ENSG00000214413,0.8705502945499055
ENSG00000278601,-1.3808517506179534
ENSG00000270589,-1.7234900797399906
ENSG00000108061,3.13199742332889
ENSG00000150594,4.918221742155584
ENSG00000119927,-1.0253143996622915
ENSG00000197142,1.4483556272360918
ENSG00000232934,-1.2589996601414501
ENSG00000023041,-1.546336515449581
ENSG00000151532,-0.8060882744050065
ENSG00000233340,NaN
ENSG00000285676,-1.3654423825420403
ENSG00000260917,-0.4314673507751135
ENSG00000148737,4.493157930785475
ENSG00000233547,0.5277183257562654
ENSG00000165806,1.556831440099638
ENSG00000148735,NaN
ENSG00000198924,8.839134091823942
ENSG00000196865,1.8276338688483955
ENSG00000043591,2.5479120100480466
ENSG00000285540,NaN
ENSG00000165813,0.5888406614356559
ENSG00000165816,NaN
ENSG00000169129,16.83145736791505
ENSG00000099204,2.8956752990784236
ENSG00000228484,-2.1552616468212995
ENSG00000151553,1.0591584567488992
ENSG00000165832,-1.0627288604834526
ENSG00000107518,NaN
ENSG00000285582,NaN
ENSG00000165868,0.822574667938043
ENSG00000187164,4.417687599133414
ENSG00000287655,0.4353583928239177
ENSG00000225936,54.11011213573828
ENSG00000165646,23.97178864980477
ENSG00000277879,-2.029368739665394
ENSG00000165650,-0.38299338933911126
ENSG00000229847,NaN
ENSG00000107560,0.4514545811712353
ENSG00000231104,0.5994467195564915
ENSG00000177640,0.4266850810517058
ENSG00000238276,NaN
ENSG00000165669,-1.1501612006924662
ENSG00000232139,NaN
ENSG00000151893,1.009306413317524
ENSG00000277687,-0.9445864173025839
ENSG00000188613,3.0070330078092096
ENSG00000107581,0.7372880463597223
ENSG00000119979,1.4366742328935267
ENSG00000183605,-2.242634180037377
ENSG00000165672,1.8584348671869249
ENSG00000198873,10.088523195576736
ENSG00000228485,0.6512128854178073
ENSG00000236426,NaN
ENSG00000148908,28.214422557616743
ENSG00000151923,-0.6238736960060163
ENSG00000151929,-0.9687074412908653
ENSG00000198825,-0.9207959913083309
ENSG00000197771,1.3245838345713965
ENSG00000107651,-0.8094627172604174
ENSG00000274461,1.2615743645202755
ENSG00000227165,25.335746596736943
ENSG00000120008,1.3573267900744581
ENSG00000271670,-0.639089762206601
ENSG00000066468,0.19542159665292097
ENSG00000107669,4.285703697970934
ENSG00000107672,-1.3499032717442179
ENSG00000273891,2.556555981995116
ENSG00000138162,NaN
ENSG00000107679,-0.19884069687495626
ENSG00000166033,-2.090454612989396
ENSG00000138161,-0.5179818010934069
ENSG00000213185,-1.1037050742963073
ENSG00000119965,-1.136137481776261
