Feature
11035,ENSG00000240211
11036,ENSG00000251023
11037,ENSG00000228784
11038,ENSG00000121481
11039,ENSG00000181481
11040,ENSG00000205683
11041,ENSG00000123146
11042,ENSG00000114784
11043,ENSG00000145734
11044,ENSG00000264672
11045,ENSG00000227678
11046,ENSG00000188917
11047,ENSG00000240859
11048,ENSG00000168491
11049,ENSG00000196169
11050,ENSG00000130810
11051,ENSG00000130595
11052,ENSG00000103126
11053,ENSG00000075856
11054,ENSG00000150672
11055,ENSG00000119321
11056,ENSG00000261888
11057,ENSG00000180592
11058,ENSG00000128596
11059,ENSG00000152377
11060,ENSG00000105419
11061,ENSG00000117020
11062,ENSG00000085224
11063,ENSG00000011454
11064,ENSG00000237301
11065,ENSG00000166002
11066,ENSG00000243449
11067,ENSG00000262372
11068,ENSG00000174442
11069,ENSG00000105429
11070,ENSG00000270344
11071,ENSG00000135441
11072,ENSG00000031698
11073,ENSG00000101695
11074,ENSG00000286634
11075,ENSG00000078596
11076,ENSG00000256040
11077,ENSG00000284716
11078,ENSG00000104689
11079,ENSG00000187961
11080,ENSG00000177034
11081,ENSG00000267811
11082,ENSG00000160691
11083,ENSG00000133275
11084,ENSG00000120800
11085,ENSG00000117222
11086,ENSG00000158186
11087,ENSG00000163492
11088,ENSG00000082701
11089,ENSG00000223343
11090,ENSG00000136153
11091,ENSG00000039650
11092,ENSG00000286431
11093,ENSG00000065665
11094,ENSG00000136448
11095,ENSG00000141458
11096,ENSG00000177455
11097,ENSG00000184007
11098,ENSG00000250067
11099,ENSG00000276867
11100,ENSG00000108244
11101,ENSG00000010295
11102,ENSG00000196700
11103,ENSG00000197785
11104,ENSG00000277938
11105,ENSG00000166342
11106,ENSG00000181852
11107,ENSG00000179832
11108,ENSG00000139641
11109,ENSG00000155252
11110,ENSG00000121691
11111,ENSG00000023287
11112,ENSG00000172936
11113,ENSG00000198046
11114,ENSG00000100284
11115,ENSG00000182149
11116,ENSG00000286180
11117,ENSG00000214534
11118,ENSG00000119203
11119,ENSG00000215458
11120,ENSG00000260558
11121,ENSG00000160471
11122,ENSG00000204850
11123,ENSG00000258136
11124,ENSG00000189013
11125,ENSG00000018869
11126,ENSG00000261839
11127,ENSG00000253305
11128,ENSG00000105219
11129,ENSG00000089177
11130,ENSG00000138821
11131,ENSG00000140876
11132,ENSG00000174373
11133,ENSG00000111731
11134,ENSG00000259704
11135,ENSG00000213465
11136,ENSG00000105173
11137,ENSG00000101290
11138,ENSG00000214595
11139,ENSG00000276934
11140,ENSG00000188070
11141,ENSG00000211892
11142,ENSG00000187741
11143,ENSG00000108582
11144,ENSG00000113580
11145,ENSG00000118263
11146,ENSG00000255374
11147,ENSG00000141298
11148,ENSG00000167380
11149,ENSG00000008130
11150,ENSG00000198561
11151,ENSG00000011426
11152,ENSG00000151702
11153,ENSG00000180182
11154,ENSG00000276704
11155,ENSG00000111679
11156,ENSG00000223725
11157,ENSG00000104177
11158,ENSG00000164106
11159,ENSG00000141068
11160,ENSG00000247735
11161,ENSG00000168010
11162,ENSG00000227017
11163,ENSG00000166111
11164,ENSG00000130307
11165,ENSG00000129646
11166,ENSG00000046651
11167,ENSG00000247372
11168,ENSG00000171843
11169,ENSG00000114739
11170,ENSG00000285755
11171,ENSG00000037280
11172,ENSG00000182809
11173,ENSG00000067208
11174,ENSG00000169230
11175,ENSG00000147872
11176,ENSG00000257698
11177,ENSG00000167202
11178,ENSG00000158477
11179,ENSG00000180257
11180,ENSG00000137449
11181,ENSG00000284830
11182,ENSG00000124786
11183,ENSG00000287092
11184,ENSG00000287519
11185,ENSG00000138646
11186,ENSG00000138670
11187,ENSG00000111642
11188,ENSG00000106415
11189,ENSG00000163743
11190,ENSG00000286994
11191,ENSG00000080345
11192,ENSG00000211710
11193,ENSG00000246922
11194,ENSG00000172716
11195,ENSG00000118298
11196,ENSG00000197753
11197,ENSG00000235560
11198,ENSG00000145700
11199,ENSG00000181826
11200,ENSG00000256116
11201,ENSG00000118557
11202,ENSG00000116754
11203,ENSG00000260423
11204,ENSG00000064012
11205,ENSG00000182158
11206,ENSG00000144136
11207,ENSG00000213799
11208,ENSG00000284708
11209,ENSG00000156853
11210,ENSG00000177025
11211,ENSG00000134262
11212,ENSG00000257261
11213,ENSG00000273254
11214,ENSG00000152270
11215,ENSG00000135968
11216,ENSG00000141994
11217,ENSG00000107902
11218,ENSG00000166503
11219,ENSG00000197180
11220,ENSG00000285079
11221,ENSG00000153029
11222,ENSG00000177602
11223,ENSG00000124126
11224,ENSG00000100813
11225,ENSG00000245164
11226,ENSG00000272588
11227,ENSG00000188659
11228,ENSG00000181031
11229,ENSG00000270641
11230,ENSG00000164168
11231,ENSG00000277368
11232,ENSG00000269976
11233,ENSG00000183401
11234,ENSG00000149761
11235,ENSG00000287286
11236,ENSG00000112212
11237,ENSG00000088325
11238,ENSG00000071889
11239,ENSG00000213694
11240,ENSG00000271964
11241,ENSG00000162300
11242,ENSG00000158966
11243,ENSG00000133740
11244,ENSG00000188211
11245,ENSG00000104980
11246,ENSG00000265491
11247,ENSG00000131584
11248,ENSG00000255655
11249,ENSG00000182752
11250,ENSG00000254559
11251,ENSG00000198886
11252,ENSG00000134899
11253,ENSG00000214851
11254,ENSG00000151687
11255,ENSG00000174579
11256,ENSG00000257839
11257,ENSG00000125170
11258,ENSG00000102383
11259,ENSG00000180773
11260,ENSG00000146463
11261,ENSG00000196961
11262,ENSG00000183530
11263,ENSG00000109452
11264,ENSG00000185624
11265,ENSG00000181097
11266,ENSG00000143801
11267,ENSG00000168818
11268,ENSG00000135914
11269,ENSG00000278615
11270,ENSG00000066926
11271,ENSG00000213563
11272,ENSG00000248458
11273,ENSG00000112658
11274,ENSG00000086102
11275,ENSG00000135720
11276,ENSG00000287823
11277,ENSG00000225611
11278,ENSG00000072849
11279,ENSG00000108055
11280,ENSG00000101596
11281,ENSG00000186487
11282,ENSG00000130589
11283,ENSG00000168259
11284,ENSG00000196562
11285,ENSG00000115875
11286,ENSG00000259474
11287,ENSG00000134020
11288,ENSG00000134046
11289,ENSG00000213918
11290,ENSG00000164151
11291,ENSG00000083535
11292,ENSG00000226833
11293,ENSG00000232774
11294,ENSG00000010810
11295,ENSG00000286928
11296,ENSG00000198547
11297,ENSG00000160606
11298,ENSG00000130766
11299,ENSG00000182518
11300,ENSG00000033178
11301,ENSG00000116698
11302,ENSG00000197603
11303,ENSG00000124596
11304,ENSG00000164023
11305,ENSG00000180447
11306,ENSG00000016391
11307,ENSG00000010319
11308,ENSG00000224745
11309,ENSG00000274825
11310,ENSG00000123643
11311,ENSG00000132623
11312,ENSG00000142494
11313,ENSG00000179144
11314,ENSG00000137642
11315,ENSG00000164442
11316,ENSG00000253586
11317,ENSG00000160131
11318,ENSG00000198915
11319,ENSG00000115474
11320,ENSG00000182372
11321,ENSG00000139154
11322,ENSG00000160213
11323,ENSG00000173334
11324,ENSG00000102786
11325,ENSG00000221968
11326,ENSG00000104432
11327,ENSG00000286787
11328,ENSG00000138686
11329,ENSG00000135749
11330,ENSG00000188158
11331,ENSG00000141655
11332,ENSG00000272030
11333,ENSG00000182118
11334,ENSG00000213551
11335,ENSG00000090530
11336,ENSG00000123684
11337,ENSG00000258384
11338,ENSG00000173145
11339,ENSG00000139636
11340,ENSG00000182472
11341,ENSG00000126351
11342,ENSG00000253738
11343,ENSG00000101367
11344,ENSG00000186908
11345,ENSG00000006025
11346,ENSG00000174348
11347,ENSG00000198270
11348,ENSG00000270069
11349,ENSG00000109790
11350,ENSG00000156886
11351,ENSG00000063244
11352,ENSG00000134574
11353,ENSG00000076641
11354,ENSG00000263072
11355,ENSG00000165996
11356,ENSG00000145979
11357,ENSG00000111843
11358,ENSG00000047457
11359,ENSG00000137502
11360,ENSG00000231419
11361,ENSG00000130382
11362,ENSG00000169813
11363,ENSG00000224712
11364,ENSG00000106100
11365,ENSG00000186951
11366,ENSG00000169733
11367,ENSG00000278390
11368,ENSG00000048052
11369,ENSG00000015133
11370,ENSG00000275371
11371,ENSG00000173517
11372,ENSG00000244165
11373,ENSG00000198837
11374,ENSG00000147251
11375,ENSG00000286562
11376,ENSG00000240143
11377,ENSG00000105063
11378,ENSG00000118046
11379,ENSG00000251141
11380,ENSG00000269473
11381,ENSG00000253250
11382,ENSG00000135426
11383,ENSG00000143569
11384,ENSG00000085415
11385,ENSG00000141252
11386,ENSG00000196466
11387,ENSG00000044574
11388,ENSG00000125447
11389,ENSG00000236051
11390,ENSG00000143315
11391,ENSG00000105662
11392,ENSG00000197632
11393,ENSG00000165879
11394,ENSG00000049656
11395,ENSG00000136051
11396,ENSG00000130158
11397,ENSG00000173599
11398,ENSG00000260493
11399,ENSG00000273824
11400,ENSG00000126768
11401,ENSG00000073614
11402,ENSG00000115540
11403,ENSG00000260744
11404,ENSG00000149328
11405,ENSG00000204092
11406,ENSG00000064651
11407,ENSG00000115694
11408,ENSG00000285103
11409,ENSG00000152422
11410,ENSG00000172146
11411,ENSG00000183914
11412,ENSG00000138750
11413,ENSG00000169432
11414,ENSG00000177951
11415,ENSG00000119714
11416,ENSG00000173258
11417,ENSG00000185477
11418,ENSG00000236017
11419,ENSG00000245146
11420,ENSG00000144228
11421,ENSG00000126456
11422,ENSG00000063761
11423,ENSG00000246225
11424,ENSG00000088448
11425,ENSG00000184221
11426,ENSG00000153922
11427,ENSG00000164056
11428,ENSG00000186462
11429,ENSG00000273402
11430,ENSG00000134830
11431,ENSG00000272264
11432,ENSG00000115677
11433,ENSG00000167281
11434,ENSG00000198265
11435,ENSG00000137812
11436,ENSG00000172270
11437,ENSG00000274315
11438,ENSG00000243081
11439,ENSG00000062282
11440,ENSG00000227268
11441,ENSG00000197019
11442,ENSG00000203684
11443,ENSG00000197601
11444,ENSG00000187555
11445,ENSG00000100731
11446,ENSG00000158427
11447,ENSG00000286990
11448,ENSG00000064886
11449,ENSG00000153363
11450,ENSG00000156218
11451,ENSG00000243762
11452,ENSG00000102900
11453,ENSG00000152056
11454,ENSG00000182621
11455,ENSG00000287657
11456,ENSG00000196470
11457,ENSG00000124198
11458,ENSG00000105397
11459,ENSG00000281005
11460,ENSG00000047578
11461,ENSG00000123992
11462,ENSG00000141552
11463,ENSG00000261570
11464,ENSG00000130751
11465,ENSG00000267757
11466,ENSG00000135090
11467,ENSG00000245748
11468,ENSG00000173085
11469,ENSG00000165272
11470,ENSG00000259118
11471,ENSG00000100154
11472,ENSG00000102100
11473,ENSG00000273156
11474,ENSG00000105251
11475,ENSG00000268066
11476,ENSG00000183196
11477,ENSG00000005486
11478,ENSG00000254635
11479,ENSG00000119661
11480,ENSG00000261211
11481,ENSG00000088854
11482,ENSG00000135775
11483,ENSG00000163389
11484,ENSG00000213471
11485,ENSG00000198026
11486,ENSG00000118564
11487,ENSG00000156136
11488,ENSG00000067900
11489,ENSG00000135912
11490,ENSG00000110321
11491,ENSG00000238063
11492,ENSG00000129187
11493,ENSG00000247134
11494,ENSG00000213949
11495,ENSG00000179526
11496,ENSG00000271646
11497,ENSG00000143013
11498,ENSG00000150054
11499,ENSG00000286381
11500,ENSG00000269951
11501,ENSG00000132356
11502,ENSG00000250493
11503,ENSG00000182087
11504,ENSG00000232434
11505,ENSG00000163600
11506,ENSG00000164691
11507,ENSG00000157985
11508,ENSG00000198730
11509,ENSG00000225439
11510,ENSG00000251364
11511,ENSG00000253704
11512,ENSG00000286742
11513,ENSG00000140961
11514,ENSG00000267058
11515,ENSG00000287085
11516,ENSG00000261183
11517,ENSG00000109472
11518,ENSG00000133678
11519,ENSG00000267265
11520,ENSG00000155592
11521,ENSG00000083312
11522,ENSG00000261519
11523,ENSG00000257509
11524,ENSG00000255237
11525,ENSG00000169155
11526,ENSG00000061938
11527,ENSG00000168826
11528,ENSG00000185129
11529,ENSG00000102109
11530,ENSG00000273015
11531,ENSG00000141030
11532,ENSG00000101347
11533,ENSG00000121060
11534,ENSG00000081791
11535,ENSG00000237877
11536,ENSG00000198707
11537,ENSG00000179833
11538,ENSG00000081913
11539,ENSG00000143149
11540,ENSG00000183230
11541,ENSG00000066056
11542,ENSG00000104490
11543,ENSG00000285619
11544,ENSG00000101247
11545,ENSG00000164674
11546,ENSG00000136485
11547,ENSG00000164082
11548,ENSG00000254726
11549,ENSG00000139505
11550,ENSG00000115604
11551,ENSG00000118640
11552,ENSG00000267123
11553,ENSG00000111676
11554,ENSG00000124422
11555,ENSG00000134575
11556,ENSG00000149231
11557,ENSG00000144182
11558,ENSG00000100298
11559,ENSG00000188277
11560,ENSG00000100014
11561,ENSG00000165802
11562,ENSG00000239467
11563,ENSG00000100068
11564,ENSG00000150510
11565,ENSG00000155959
11566,ENSG00000010539
11567,ENSG00000287078
11568,ENSG00000254019
11569,ENSG00000155850
11570,ENSG00000173338
11571,ENSG00000274659
11572,ENSG00000140396
11573,ENSG00000106723
11574,ENSG00000197037
11575,ENSG00000269553
11576,ENSG00000143552
11577,ENSG00000120549
11578,ENSG00000096401
11579,ENSG00000132002
11580,ENSG00000267302
11581,ENSG00000253392
11582,ENSG00000261126
11583,ENSG00000078304
11584,ENSG00000265778
11585,ENSG00000101473
11586,ENSG00000119414
11587,ENSG00000146085
11588,ENSG00000082212
11589,ENSG00000251442
11590,ENSG00000244617
11591,ENSG00000078674
11592,ENSG00000127955
11593,ENSG00000268573
11594,ENSG00000102870
11595,ENSG00000166887
11596,ENSG00000169871
11597,ENSG00000214941
11598,ENSG00000262370
11599,ENSG00000133119
11600,ENSG00000170899
11601,ENSG00000149798
11602,ENSG00000167123
11603,ENSG00000113522
11604,ENSG00000226380
11605,ENSG00000071967
11606,ENSG00000196588
11607,ENSG00000151067
11608,ENSG00000273837
11609,ENSG00000157782
11610,ENSG00000101883
11611,ENSG00000181652
11612,ENSG00000266340
11613,ENSG00000215067
11614,ENSG00000241288
11615,ENSG00000164985
11616,ENSG00000232973
11617,ENSG00000135205
11618,ENSG00000171223
11619,ENSG00000186469
11620,ENSG00000100075
11621,ENSG00000125089
11622,ENSG00000172725
11623,ENSG00000179299
11624,ENSG00000164251
11625,ENSG00000238113
11626,ENSG00000166188
11627,ENSG00000172728
11628,ENSG00000178803
11629,ENSG00000099904
11630,ENSG00000143479
11631,ENSG00000228022
11632,ENSG00000196338
11633,ENSG00000129933
11634,ENSG00000287420
11635,ENSG00000101558
11636,ENSG00000077150
11637,ENSG00000243943
11638,ENSG00000129474
11639,ENSG00000173744
11640,ENSG00000145723
11641,ENSG00000123240
11642,ENSG00000171791
11643,ENSG00000267275
11644,ENSG00000183978
11645,ENSG00000198625
11646,ENSG00000286608
11647,ENSG00000145216
11648,ENSG00000065357
11649,ENSG00000137309
11650,ENSG00000286729
11651,ENSG00000123329
11652,ENSG00000171094
11653,ENSG00000172594
11654,ENSG00000125841
11655,ENSG00000165185
11656,ENSG00000242550
11657,ENSG00000196150
11658,ENSG00000123066
11659,ENSG00000204304
11660,ENSG00000278619
11661,ENSG00000160310
11662,ENSG00000286011
11663,ENSG00000175221
11664,ENSG00000119013
11665,ENSG00000170381
11666,ENSG00000185112
11667,ENSG00000286786
11668,ENSG00000168918
11669,ENSG00000275665
11670,ENSG00000127663
11671,ENSG00000147889
11672,ENSG00000070961
11673,ENSG00000272447
11674,ENSG00000260708
11675,ENSG00000277595
11676,ENSG00000132950
11677,ENSG00000187474
11678,ENSG00000169136
11679,ENSG00000224356
11680,ENSG00000113761
11681,ENSG00000227500
11682,ENSG00000260278
11683,ENSG00000160803
11684,ENSG00000088356
11685,ENSG00000151692
11686,ENSG00000112308
11687,ENSG00000065615
11688,ENSG00000101210
11689,ENSG00000164190
11690,ENSG00000175395
11691,ENSG00000152104
11692,ENSG00000230303
11693,ENSG00000149403
11694,ENSG00000081059
11695,ENSG00000181690
11696,ENSG00000197021
11697,ENSG00000270112
11698,ENSG00000276523
11699,ENSG00000153208
11700,ENSG00000263081
11701,ENSG00000169895
11702,ENSG00000145495
11703,ENSG00000177576
11704,ENSG00000100151
11705,ENSG00000043514
11706,ENSG00000068903
11707,ENSG00000154511
11708,ENSG00000130703
11709,ENSG00000286588
11710,ENSG00000287576
11711,ENSG00000256771
11712,ENSG00000137770
11713,ENSG00000170315
11714,ENSG00000110318
11715,ENSG00000286885
11716,ENSG00000073849
11717,ENSG00000214279
11718,ENSG00000105370
11719,ENSG00000205090
11720,ENSG00000120948
11721,ENSG00000143862
11722,ENSG00000213888
11723,ENSG00000225756
11724,ENSG00000185127
11725,ENSG00000064607
11726,ENSG00000176853
11727,ENSG00000247934
11728,ENSG00000155980
11729,ENSG00000130518
11730,ENSG00000213281
11731,ENSG00000163995
11732,ENSG00000285664
11733,ENSG00000111361
11734,ENSG00000143458
11735,ENSG00000105967
11736,ENSG00000156427
11737,ENSG00000085760
11738,ENSG00000284930
11739,ENSG00000006740
11740,ENSG00000272256
11741,ENSG00000179456
11742,ENSG00000198408
11743,ENSG00000158270
11744,ENSG00000109654
11745,ENSG00000178980
11746,ENSG00000105722
11747,ENSG00000007402
11748,ENSG00000179583
11749,ENSG00000197563
11750,ENSG00000104728
11751,ENSG00000183542
11752,ENSG00000120280
11753,ENSG00000084764
11754,ENSG00000205189
11755,ENSG00000112486
11756,ENSG00000167522
11757,ENSG00000197102
11758,ENSG00000270605
11759,ENSG00000107262
11760,ENSG00000103043
11761,ENSG00000149182
11762,ENSG00000137760
11763,ENSG00000274443
11764,ENSG00000253930
11765,ENSG00000259242
11766,ENSG00000269939
11767,ENSG00000167785
11768,ENSG00000119686
11769,ENSG00000003987
11770,ENSG00000174282
11771,ENSG00000274400
11772,ENSG00000113369
11773,ENSG00000038382
11774,ENSG00000151835
11775,ENSG00000272936
11776,ENSG00000270871
11777,ENSG00000170638
11778,ENSG00000115232
11779,ENSG00000159314
11780,ENSG00000033100
11781,ENSG00000256746
11782,ENSG00000277022
11783,ENSG00000087903
11784,ENSG00000253980
11785,ENSG00000119950
11786,ENSG00000136908
11787,ENSG00000156313
11788,ENSG00000004399
11789,ENSG00000262185
11790,ENSG00000069248
11791,ENSG00000232949
11792,ENSG00000047410
11793,ENSG00000196367
11794,ENSG00000178104
11795,ENSG00000107338
11796,ENSG00000175216
11797,ENSG00000147439
11798,ENSG00000089159
11799,ENSG00000166135
11800,ENSG00000145012
11801,ENSG00000131791
11802,ENSG00000111331
11803,ENSG00000228203
11804,ENSG00000249180
11805,ENSG00000271605
11806,ENSG00000274560
11807,ENSG00000196821
11808,ENSG00000257771
11809,ENSG00000116990
11810,ENSG00000229894
11811,ENSG00000270629
11812,ENSG00000161267
11813,ENSG00000186174
11814,ENSG00000047634
11815,ENSG00000179041
11816,ENSG00000171862
11817,ENSG00000111452
11818,ENSG00000271761
11819,ENSG00000106809
11820,ENSG00000267547
11821,ENSG00000005844
11822,ENSG00000123843
11823,ENSG00000132382
11824,ENSG00000279278
11825,ENSG00000146063
11826,ENSG00000228280
11827,ENSG00000080493
11828,ENSG00000260398
11829,ENSG00000115977
11830,ENSG00000171208
11831,ENSG00000178927
11832,ENSG00000175893
11833,ENSG00000110723
11834,ENSG00000235034
11835,ENSG00000101972
11836,ENSG00000176533
11837,ENSG00000198727
11838,ENSG00000004939
11839,ENSG00000100221
11840,ENSG00000168803
11841,ENSG00000275880
11842,ENSG00000276509
11843,ENSG00000130270
11844,ENSG00000132824
11845,ENSG00000188687
11846,ENSG00000198836
11847,ENSG00000116016
11848,ENSG00000146963
11849,ENSG00000120262
11850,ENSG00000124140
11851,ENSG00000174437
11852,ENSG00000184613
11853,ENSG00000130772
11854,ENSG00000139687
11855,ENSG00000162302
11856,ENSG00000069493
11857,ENSG00000114423
11858,ENSG00000173575
11859,ENSG00000078699
11860,ENSG00000259225
11861,ENSG00000287670
11862,ENSG00000005189
11863,ENSG00000163625
11864,ENSG00000167216
11865,ENSG00000137501
11866,ENSG00000165568
11867,ENSG00000160613
11868,ENSG00000272279
11869,ENSG00000269288
11870,ENSG00000271848
11871,ENSG00000267122
11872,ENSG00000186019
11873,ENSG00000133816
11874,ENSG00000106400
11875,ENSG00000197889
11876,ENSG00000125731
11877,ENSG00000152217
11878,ENSG00000198890
11879,ENSG00000127328
11880,ENSG00000185728
11881,ENSG00000110066
11882,ENSG00000167323
11883,ENSG00000180769
11884,ENSG00000215817
11885,ENSG00000137161
11886,ENSG00000163462
11887,ENSG00000184545
11888,ENSG00000198824
11889,ENSG00000153130
11890,ENSG00000100280
11891,ENSG00000187037
11892,ENSG00000141556
11893,ENSG00000267412
11894,ENSG00000287387
11895,ENSG00000257093
11896,ENSG00000197863
11897,ENSG00000245317
11898,ENSG00000197712
11899,ENSG00000136715
11900,ENSG00000121067
11901,ENSG00000111737
11902,ENSG00000105738
11903,ENSG00000134007
11904,ENSG00000166839
11905,ENSG00000287935
11906,ENSG00000136940
11907,ENSG00000267530
11908,ENSG00000287127
11909,ENSG00000127980
11910,ENSG00000164307
11911,ENSG00000086730
11912,ENSG00000184060
11913,ENSG00000180530
11914,ENSG00000142156
11915,ENSG00000014919
11916,ENSG00000151893
11917,ENSG00000166147
11918,ENSG00000166483
11919,ENSG00000204116
11920,ENSG00000174695
